3.46944695195361e-16
-4.37150315946155e-16
-1.9073284618365e-15
-9.13331910101789e-16
5.3776427755281e-16
-3.43475248243408e-16
-2.77555756156289e-17
2.77555756156289e-16
4.5102810375397e-16
9.74914593498966e-16
-1.36682657379816e-15
-1.51118809306461e-15
-1.3912482277334e-15
-2.42861286636753e-16
-6.32035656450425e-16
-9.49761103097302e-17
-3.88578058618805e-16
-1.12410081243297e-15
-1.78503045678013e-15
2.65412691824451e-16
1.84357737409435e-15
-3.78169717762944e-16
1.17833124984798e-15
-1.29961959163122e-16
1.69309011255336e-15
-1.02695629777827e-15
9.71445146547012e-17
-7.37257477290143e-16
7.7715611723761e-16
-5.55111512312578e-17
8.60422844084496e-16
7.94503351997378e-16
2.8796409701215e-16
-8.50881864966624e-16
-2.3557544803765e-15
-9.41087485717418e-17
-9.71445146547012e-16
1.66533453693773e-16
-4.16333634234434e-16
7.6067624421583e-16
1.78329573330416e-15
4.35415592470179e-16
-2.35922392732846e-16
-4.57966997657877e-16
1.36121582755555e-15
-7.63278329429795e-17
2.77555756156289e-17
-6.93889390390723e-17
3.76434994286967e-16
2.46330733588707e-16
-1.56179322946537e-15
-1.27241966962899e-15
6.76542155630955e-17
-2.93303792711641e-15
-2.43294967505747e-16
1.31773932043888e-15
-6.68735899989059e-16
-2.76601658244502e-15
1.85680464059867e-15
3.18712070623839e-15
1.12887130199191e-15
-2.16601910019154e-15
-1.31952825402348e-15
-1.78849990373209e-15
2.42861286636753e-17
1.76855058375835e-15
-1.55431223447522e-15
-5.10008701937181e-16
-8.15320033709099e-16
2.03830008427275e-16
-9.36750677027476e-16
-2.4980018054066e-16
2.25340579529387e-15
-2.63677968348475e-16
-1.78156100982818e-15
-8.60422844084496e-16
5.8941566905002e-15
-5.29090660172926e-17
-3.71230823859037e-16
-1.47451495458029e-16
-7.32920668600201e-16
1.87350135405495e-16
-5.37070388162419e-15
6.17561557447743e-16
-3.19189119579733e-16
-2.77555756156289e-16
-2.65022379042357e-15
1.10209150833152e-16
-3.19189119579733e-16
-4.86589935011494e-16
2.60121785222722e-15
-6.85215773010839e-16
2.28983498828939e-16
1.36609473733174e-17
-1.63757896132211e-15
-7.7715611723761e-16
1.38777878078145e-16
3.88578058618805e-16
-9.95731275210687e-16
7.52869988573934e-16
-3.79687600804424e-15
1.14144804719274e-15
2.35922392732846e-16
2.77555756156289e-16
-5.55111512312578e-17
1.38777878078145e-16
-2.1913894310277e-15
2.54570670099596e-16
1.37737043992558e-15
-9.29811783123569e-16
7.12971348626468e-16
-1.04148460688958e-15
-6.08020578329871e-16
2.52879314710519e-15
-7.21644966006352e-16
-3.2612801348364e-16
-8.32667268468867e-16
8.74300631892311e-16
3.82159581757691e-15
1.61676227961038e-15
4.71844785465692e-16
-6.31439345255558e-16
2.91433543964104e-16
5.20417042793042e-17
-9.05525654459893e-16
-1.3912482277334e-15
-4.66640615037761e-16
-3.2612801348364e-16
2.08166817117217e-16
-4.02455846426619e-16
-1.09287578986539e-15
-2.19767780362812e-15
-2.67331729669751e-15
-2.45495897915893e-15
2.96637714392034e-16
-8.92948909259061e-16
1.13190706807487e-15
3.46944695195361e-17
7.07767178198537e-16
-6.24500451351651e-17
-1.52276195125589e-16
7.09501901674514e-16
-1.79023462720806e-15
8.60422844084496e-16
-8.74300631892311e-16
2.52239635428753e-15
1.12063136548102e-15
5.10008701937181e-16
5.55111512312578e-16
5.55111512312578e-17
-1.92033888790633e-15
2.38828054555107e-15
-1.50920942409982e-15
-8.67361737988404e-17
-3.78169717762944e-16
-9.07246825408714e-16
3.89228579922296e-16
4.44089209850063e-16
-2.58473797920544e-16
-4.10262102068515e-16
-8.18789480661053e-16
-6.26668855696622e-16
3.90312782094782e-16
2.15105711021124e-15
-1.13450915328883e-15
-4.18068357710411e-16
-2.22044604925031e-16
-7.04297731246584e-16
-3.22832038879284e-15
-1.37390099297363e-15
-3.85802501057242e-15
-5.55111512312578e-17
5.759281940243e-16
-1.86482773667507e-15
8.93382590128056e-16
7.15573433840433e-16
4.72137520052263e-15
3.963843142607e-16
-6.54879796224694e-15
-2.42839602593303e-15
-3.64291929955129e-17
-1.18828558104411e-16
4.26741975090295e-16
9.33281230075522e-16
1.12410081243297e-15
2.08166817117217e-17
6.66133814775094e-16
3.12250225675825e-16
1.59247615094671e-15
1.12410081243297e-15
1.30451205393456e-15
-6.24500451351651e-17
-5.81999726190219e-16
1.07552855510562e-15
1.49880108324396e-15
-4.66640615037761e-16
5.06539254985228e-16
3.43041567374414e-16
2.48618400172651e-15
-5.20417042793042e-17
-5.55111512312578e-16
6.07153216591882e-16
1.35742111995185e-16
-5.36029554076833e-16
5.20417042793042e-17
-4.85722573273506e-16
6.66133814775094e-16
-4.71844785465692e-16
-9.21138165743685e-16
1.45716771982052e-16
4.1286418728248e-15
-5.72458747072346e-17
-3.85824185100692e-15
2.82152773367628e-15
1.46063716677247e-15
2.70616862252382e-16
-1.04777297948999e-15
1.62023172656234e-15
4.39123563900079e-15
-1.05411556219903e-15
-3.99680288865056e-15
-2.77555756156289e-17
8.29197821516914e-16
-3.85108611666851e-16
-7.49400541621981e-16
8.32667268468867e-17
6.6266436782314e-16
-3.05311331771918e-16
-3.7394132929025e-15
9.21571846612679e-16
5.33752729514614e-16
-1.35503587517238e-15
-1.99926880606327e-16
-1.78893358460108e-16
-2.12503625807159e-16
-4.77048955893622e-18
2.07112430504475e-15
1.69569219776733e-16
-1.02983112760125e-16
6.14959472233778e-16
7.7563823419613e-16
3.90312782094782e-17
-5.55111512312578e-17
-4.44089209850063e-16
-6.68605795728361e-15
-1.44849410244063e-15
0
-5.13478148889135e-16
-6.03683769639929e-16
4.0766001685455e-16
-4.20670442924376e-15
8.11850586757146e-16
3.99853761212654e-15
1.78676518025611e-16
-2.24993634834192e-15
-8.97936239252495e-16
1.88174129056584e-15
-1.2936700322097e-15
-1.38777878078145e-16
1.58206781009085e-15
-1.80411241501588e-15
-4.71844785465692e-16
1.85702148103317e-15
-1.27545543571195e-15
1.86157513015761e-15
-3.64291929955129e-16
-4.73059091898875e-15
3.31158711563972e-15
-3.41331916073676e-15
1.80031770741218e-16
2.85578852232682e-15
5.58147278395538e-16
5.55111512312578e-15
2.22044604925031e-16
2.99760216648792e-15
2.63677968348475e-16
8.32667268468867e-17
3.98986399474666e-16
6.93889390390723e-18
1.30635519762778e-15
-1.327822400643e-15
2.71961272946264e-15
-2.09554595897998e-15
1.66533453693773e-16
7.89299181569447e-17
-7.43112169021565e-16
1.80020928719493e-15
2.58853268680914e-18
2.16840434497101e-15
-1.38777878078145e-17
-3.34064373386234e-15
1.97758476261356e-16
7.6588041464376e-16
7.03430369508595e-16
-1.86309301319909e-15
-1.77809156287623e-15
3.39311911901063e-15
2.32452945780892e-15
8.11850586757146e-16
2.89742188575026e-15
1.45478247504105e-15
2.04350425470068e-15
6.66133814775094e-16
-3.60822483003176e-16
5.25924789829268e-15
2.79637424327461e-15
6.5504784756143e-16
1.91003896726771e-15
2.44249065417534e-15
4.16333634234434e-16
-6.48352899146332e-16
-6.72205346941013e-16
-3.52625914579185e-15
1.19262238973405e-16
5.17760747470453e-16
-2.39218367337202e-15
-1.27090178658751e-15
4.41920805505092e-16
3.98986399474666e-16
-9.85322934354826e-16
4.41834069331293e-15
-1.59724664050565e-15
1.90125692967058e-15
2.46677678283902e-15
2.63677968348475e-15
5.13478148889135e-16
3.05506488162965e-15
1.0734685709779e-15
2.0868723416001e-15
4.02455846426619e-16
-8.30065183254902e-16
1.56125112837913e-17
2.7599450502791e-15
1.28369537222284e-16
-6.85855452292605e-15
-1.59594559789866e-16
3.90312782094782e-16
2.64545330086463e-16
-2.51491535929738e-15
5.41233724504764e-16
-2.80157841370254e-16
4.37150315946155e-16
-3.36536354339501e-16
-4.44089209850063e-16
-5.27355936696949e-16
-5.55111512312578e-17
-7.1217174952426e-15
-2.50147125235856e-15
-5.9761223747401e-16
-1.90819582357449e-17
2.36616282123236e-15
9.47159017883337e-16
2.77555756156289e-17
-3.33066907387547e-16
-3.92047505570758e-16
7.27716498172271e-16
-7.97972798949331e-16
6.52256026967279e-16
2.65412691824451e-15
7.07767178198537e-16
0
4.85722573273506e-16
7.1244618819917e-15
-9.99959663683381e-16
2.03678220123127e-15
4.25224092048815e-16
-1.52655665885959e-16
-2.98372437868011e-16
1.81625547934772e-15
3.50576772473188e-16
-1.90385901488455e-15
-2.00100352953925e-15
-1.08246744900953e-15
1.02695629777827e-15
-3.53883589099269e-16
-8.04911692853238e-16
-2.19269047363468e-15
-3.33066907387547e-16
-2.58126853225349e-15
1.12404660232435e-15
-8.18789480661053e-16
8.18789480661053e-16
2.4980018054066e-16
2.08166817117217e-15
-1.73385611423882e-15
-2.8946029601018e-15
-7.7715611723761e-16
0
1.49489795542301e-15
5.52509427098613e-16
-3.01841884819964e-16
-2.34187669256869e-16
1.86309301319909e-15
-1.24466409401336e-15
-5.460042140637e-16
-2.91433543964104e-16
1.85962356624714e-15
-4.9960036108132e-16
-2.73652628335341e-16
-2.02962646689286e-16
-7.38124839028131e-16
7.31619625993218e-16
1.4137996329211e-15
-3.86843335142828e-16
-4.7496728772245e-15
6.80770544103648e-16
2.62203453393894e-15
-2.24101709140733e-15
7.38124839028131e-16
5.88071258356138e-16
5.48172618408671e-16
-1.41553435639707e-15
-1.33660443824013e-15
-2.86229373536173e-17
-2.74086309204336e-16
3.46944695195361e-16
2.38524477946811e-16
1.13277442981286e-15
-2.58300325572947e-15
6.37944558290471e-16
1.66533453693773e-15
-1.87350135405495e-16
1.4363510381088e-15
3.43475248243408e-16
-5.18899159751562e-16
-2.95282461676427e-15
3.90833199137575e-15
-4.16333634234434e-17
1.0547118733939e-15
5.55111512312578e-16
2.35922392732846e-16
-4.16333634234434e-16
2.55004350968591e-16
1.46800974154537e-16
-4.61132868001535e-15
-6.85215773010839e-17
1.37238310993215e-15
-1.23599047663348e-16
4.20019921620884e-16
7.30318583386236e-16
2.24126273096203e-15
2.12655414111307e-15
-5.0263612716428e-16
1.4658413372004e-16
4.9960036108132e-16
5.68989300120393e-16
-1.52655665885959e-16
-7.63278329429795e-17
3.15719672627779e-16
4.85722573273506e-16
-6.73679861895593e-15
1.40078920685127e-15
-5.21718085400025e-16
9.63096789818874e-16
3.68802210992669e-15
-1.16399945238044e-15
1.94387962757642e-15
-6.71337985203024e-16
1.02110160604685e-15
-9.65373614381093e-16
1.50053580671994e-16
-4.66640615037761e-16
-1.42334061203897e-15
-3.72098185597025e-16
-1.08246744900953e-15
-1.66533453693773e-16
8.56953397132543e-16
2.60208521396521e-18
-7.7715611723761e-16
-1.0547118733939e-15
-1.07899800205757e-15
-9.57025257652955e-16
-2.35922392732846e-16
0
3.81639164714898e-17
2.1163626406917e-16
1.28369537222284e-16
-2.35922392732846e-16
-1.04777297948999e-15
1.85094994886725e-15
6.81746326058885e-16
6.25367813089639e-16
-1.37043154602168e-16
2.35922392732846e-16
-3.24935391093906e-15
1.66533453693773e-16
-1.40165656858926e-15
3.19189119579733e-16
1.4432899320127e-15
4.06792655116561e-16
-1.72084568816899e-15
-2.63677968348475e-16
-8.77770078844264e-16
-2.13370987545147e-16
-5.26488574958961e-16
-1.38777878078145e-15
-3.99875445256104e-15
-1.85311835321222e-15
-1.50573997714787e-15
-5.86336534880161e-16
8.70831184940357e-16
9.97465998686664e-16
-3.27700106633744e-15
1.37390099297363e-15
1.36349265211777e-15
8.67361737988404e-17
9.26342336171615e-16
-1.38777878078145e-17
-1.33031606563971e-16
-7.82129894703887e-16
-3.49373308061729e-15
9.99200722162641e-16
-6.93889390390723e-17
2.77555756156289e-16
1.56038376664114e-15
1.12388397199847e-15
1.24553145575135e-15
-2.08166817117217e-16
3.75133951679985e-16
-9.97465998686664e-17
2.65412691824451e-15
2.60642202265515e-15
-7.34221711207184e-15
-1.41640171813506e-15
4.70494953760947e-15
4.83554168928535e-16
-2.02615701994091e-15
8.2572837456496e-16
-2.58560534094343e-15
-5.68989300120393e-16
4.27175655959289e-16
8.53483950180589e-16
6.56592835657221e-16
-4.57966997657877e-16
1.41510067552808e-15
7.05598773853566e-16
9.74047231760977e-16
-5.06539254985228e-16
6.66133814775094e-16
1.94289029309402e-16
-4.73579508941668e-16
-5.9761223747401e-16
3.67761376907083e-16
2.74086309204336e-16
-4.33680868994202e-16
-1.74686654030864e-15
-3.05311331771918e-16
4.9960036108132e-16
2.4980018054066e-16
-2.77555756156289e-17
1.56992474575901e-15
2.16666962149503e-15
3.65549604475213e-15
1.65937142498906e-15
-8.2572837456496e-16
2.15105711021124e-16
-2.10248485288389e-15
-6.88034698659301e-16
-8.67361737988404e-17
-1.35481903473789e-15
-1.04258184519505e-15
2.42861286636753e-16
-3.05311331771918e-16
-2.4980018054066e-16
-1.67270711171064e-15
2.52489001928424e-15
1.8327353523695e-15
3.43475248243408e-16
1.38777878078145e-17
-1.38777878078145e-17
-3.92567922613551e-15
3.71230823859037e-16
7.78890840713586e-16
1.47798440153224e-15
-2.22044604925031e-16
-6.66133814775094e-16
-5.48172618408671e-16
1.52655665885959e-16
1.52655665885959e-15
5.55111512312578e-16
-5.98479599211998e-17
1.56125112837913e-16
-2.05391259555654e-15
-4.40619762898109e-16
4.45130043935649e-15
-2.4307812707125e-15
-2.98025493172815e-15
-4.96130914129367e-16
-2.19659360145563e-16
2.35488711863852e-16
3.7470027081099e-16
4.02455846426619e-16
3.65462868301414e-15
1.67140606910365e-15
3.7470027081099e-16
1.17961196366423e-16
1.71677315375859e-15
-2.39947493298198e-17
1.68875330386342e-15
-1.58770566138777e-15
-1.13797860024079e-15
7.71951946809679e-16
9.58087775781991e-15
-1.5109441475758e-15
6.03683769639929e-16
9.47159017883337e-16
1.34441069388203e-16
1.04907402209697e-15
4.63171168085807e-16
-2.41119786897198e-16
5.56152346398164e-15
-1.69742692124331e-15
-1.59944214990493e-15
-1.02012582409161e-15
8.81239525796218e-16
-2.30715511799484e-15
1.56125112837913e-16
2.08166817117217e-16
2.25947732745979e-15
2.88831458750138e-16
2.88311041707345e-15
-6.67868538251071e-17
-2.52375160700313e-16
-1.61703333015351e-15
6.91287305176758e-16
-6.72205346941013e-17
5.3923879250739e-15
-2.18922102668273e-15
-4.55364912443912e-16
5.80698683583236e-16
2.94466599541632e-15
1.30375311241382e-16
-6.09842037979647e-15
1.28543009569881e-15
-3.68628738645072e-18
-8.15320033709099e-17
1.28543009569881e-15
-1.73472347597681e-16
5.55111512312578e-17
5.96744875736022e-16
-5.49863296171391e-16
8.9047218492129e-16
-7.36823796421149e-16
1.06858966120171e-15
6.57568617612458e-17
2.44335801591333e-15
-6.38378239159465e-16
1.5855372570428e-15
-1.00093544563862e-15
6.03683769639929e-16
-1.97064586870965e-15
2.60208521396521e-16
-4.54280710271426e-15
-2.4980018054066e-16
-7.28583859910259e-16
7.91033905045424e-16
1.82926590541754e-15
2.2659825404947e-17
-2.77555756156289e-16
1.02695629777827e-15
-1.12410081243297e-15
-4.16333634234434e-16
7.21644966006352e-16
5.82867087928207e-16
-7.34221711207184e-16
-2.84494650060196e-16
-9.51929507442273e-16
-2.39391839684799e-16
-9.22872889219661e-16
1.2490009027033e-16
-2.60208521396521e-16
7.19910242530375e-17
1.07552855510562e-16
-3.814223242804e-16
-3.68108321602278e-15
5.03069808033274e-17
2.94035629178069e-15
-2.41993924898765e-16
-1.38691141904346e-15
-3.07046055247895e-16
9.0205620750794e-16
5.89805981832114e-16
8.76116670531224e-16
5.99563801384484e-16
2.09034178855205e-15
-6.66133814775094e-16
7.01045124729127e-16
7.15351246510456e-16
1.04083408558608e-17
3.81639164714898e-16
1.19132134712707e-15
-1.9151347174784e-15
2.57693172356355e-15
3.98769559040169e-16
4.9960036108132e-16
-5.89805981832114e-16
-2.6628005356244e-16
-1.45369827286856e-15
6.8442566067764e-15
2.26760884375343e-15
1.94289029309402e-16
-1.73472347597681e-16
-5.55111512312578e-17
0
2.32799890476088e-15
-5.8937230096312e-16
-2.43468439853345e-15
-8.63024929298462e-17
6.38378239159465e-16
-6.93889390390723e-18
4.89018547877862e-15
-1.39818712163731e-15
2.99510850149121e-15
-2.70616862252382e-16
-2.01748340256103e-15
-6.94539911694214e-16
-1.95286495308089e-15
1.78814753802603e-15
-2.61943244872498e-15
5.99482486221548e-16
-2.89004931097736e-15
3.28730098697605e-15
-1.88737914186277e-15
7.49400541621981e-16
-1.1518563880486e-15
7.25114412958305e-16
1.64051647158318e-16
1.96023752785379e-16
1.04950770296597e-15
3.81639164714898e-16
7.0082828429463e-16
-5.74085050331075e-16
-1.2490009027033e-16
-8.18789480661053e-16
2.34361141604467e-15
-9.59302082215174e-16
2.72958738944951e-15
6.40546643504436e-16
-1.83707216105944e-15
1.2936700322097e-15
1.26249921975075e-15
-2.95336671785051e-16
-1.15012166457262e-15
-1.90862950444348e-15
1.5404344466674e-15
-1.19348975147204e-15
1.86916454536501e-15
3.99680288865056e-15
-2.0790660859582e-15
-8.18789480661053e-16
1.75207071073658e-16
-2.2137239957809e-15
-1.43114686768087e-17
-8.24427331957978e-16
-1.26981758441502e-15
-1.04083408558608e-16
-6.93889390390723e-18
2.68882138776405e-16
2.35922392732846e-16
-2.70616862252382e-16
9.54965273525232e-16
-2.65629532258949e-16
-2.4980018054066e-16
-5.34294830600857e-16
1.49186218934005e-16
-4.40619762898109e-16
